Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-11-26 14:46:24.041000,0.21355471,0.4978079,0.513592,0.518173,-0.1915986,-0.527123749,-0.6456991
2024-11-26 14:46:24.139000,0.212957248,0.497956634,0.5135723,0.516540468,-0.193382159,-0.527349651,-0.6462908
2024-11-26 14:46:24.236000,0.213994592,0.497709066,0.5136856,0.519241452,-0.190942571,-0.527518451,-0.6447121
2024-11-26 14:46:24.334000,0.214411229,0.498024017,0.513920844,0.5205279,-0.1905983,-0.527795136,-0.643548965
2024-11-26 14:46:24.431000,0.214587256,0.498421758,0.5145011,0.326533258,-0.401809573,-0.6228503,-0.5865004
2024-11-26 14:46:24.529000,0.215858743,0.4987132,0.5147547,0.003691651,-0.632727444,-0.655729353,-0.411899775
2024-11-26 14:46:24.640000,0.217382684,0.4987844,0.514864743,0.009637446,-0.632336438,-0.65620786,-0.411641836
2024-11-26 14:46:24.738000,0.21800971,0.499016941,0.514898241,0.0123562161,-0.632251263,-0.656266749,-0.411606282
2024-11-26 14:46:24.835000,0.218267873,0.4991463,0.514971852,0.0124943256,-0.6328559,-0.655985057,-0.411121547
2024-11-26 14:46:24.932000,0.218429536,0.499179959,0.514959,0.0117453514,-0.6336231,-0.655852258,-0.4101729
2024-11-26 14:46:25.030000,0.218629569,0.499259949,0.5147756,-0.06421423,-0.6708354,-0.645769656,-0.358940035
2024-11-26 14:46:25.142000,0.2190049,0.499230176,0.5141692,-0.343183666,-0.7500522,-0.5492291,-0.134142533
2024-11-26 14:46:25.239000,0.219060063,0.499283165,0.514160037,-0.3431649,-0.7499396,-0.549479961,-0.133791462
2024-11-26 14:46:25.336000,0.21917364,0.499204248,0.5143253,-0.343034834,-0.7499759,-0.5495326,-0.13370575
2024-11-26 14:46:25.434000,0.218923241,0.4992916,0.514191747,-0.343933582,-0.749509454,-0.549751,-0.133113459
2024-11-26 14:46:25.531000,0.218800887,0.4988794,0.5142399,-0.345029235,-0.749164641,-0.5496751,-0.132530987
2024-11-26 14:46:25.629000,0.219114184,0.4985674,0.5144069,-0.344161361,-0.7495357,-0.549729466,-0.13246429
2024-11-26 14:46:25.740000,0.221294641,0.498082161,0.5150159,-0.3371637,-0.752284944,-0.550041735,-0.133574426
2024-11-26 14:46:25.837000,0.22158815,0.4981514,0.5150666,-0.3367256,-0.7529058,-0.5496119,-0.132949442
2024-11-26 14:46:25.935000,0.220702857,0.498493046,0.5147805,-0.357771665,-0.7535879,-0.5391486,-0.1158597
2024-11-26 14:46:26.032000,0.2203911,0.498692721,0.514495254,-0.4443949,-0.7532363,-0.483899683,-0.0314544365
2024-11-26 14:46:26.130000,0.220321074,0.498657525,0.51401,-0.584371448,-0.717498,-0.356368929,0.129258931
2024-11-26 14:46:26.241000,0.220290557,0.498575479,0.513792038,-0.653866,-0.6718113,-0.263876319,0.226932153
2024-11-26 14:46:26.339000,0.22023505,0.4984779,0.5134625,-0.710522354,-0.6035006,-0.15661937,0.326213837
2024-11-26 14:46:26.436000,0.220635325,0.4983881,0.5134459,-0.715194941,-0.595262051,-0.143662766,0.3369278
2024-11-26 14:46:26.534000,0.221207842,0.4984036,0.5135154,-0.714290261,-0.5968632,-0.1437612,0.335971
2024-11-26 14:46:26.631000,0.221273884,0.498441637,0.513485551,-0.7141736,-0.5971372,-0.143782929,0.335722774
2024-11-26 14:46:26.729000,0.221514553,0.498268783,0.5134703,-0.713764548,-0.59772855,-0.143740937,0.335558116
2024-11-26 14:46:26.840000,0.221479625,0.49830392,0.5134962,-0.7138931,-0.5976654,-0.143514991,0.3354938
2024-11-26 14:46:26.938000,0.221342176,0.498406857,0.5133858,-0.7142281,-0.596972466,-0.1432713,0.336118251
2024-11-26 14:46:27.035000,0.221022934,0.4986114,0.5133354,-0.71629715,-0.5932647,-0.139226109,0.339958221
2024-11-26 14:46:27.132000,0.220740318,0.498745054,0.513134956,-0.72739,-0.570724249,-0.109631404,0.364909053
2024-11-26 14:46:27.230000,0.220352262,0.498711318,0.5129584,-0.7430194,-0.5284011,-0.0571007729,0.4067603
2024-11-26 14:46:27.341000,0.219920963,0.498683065,0.5127119,-0.7564091,-0.46455583,0.016320115,0.460181177
2024-11-26 14:46:27.439000,0.219538122,0.498549879,0.5126538,-0.7601547,-0.385682523,0.09939776,0.513355553
2024-11-26 14:46:27.536000,0.218704417,0.49832496,0.5129609,-0.690257251,-0.09730676,0.350613,0.625417352
2024-11-26 14:46:27.633000,0.218847573,0.497849464,0.5128742,-0.689564645,-0.09750517,0.350795865,0.6260477
2024-11-26 14:46:27.731000,0.2197158,0.4975336,0.5129672,-0.6899622,-0.09983507,0.351297438,0.6249601
2024-11-26 14:46:27.842000,0.2213628,0.497012824,0.5132991,-0.6911802,-0.104104087,0.352181435,0.6224151
2024-11-26 14:46:27.940000,0.22169973,0.496991783,0.5134711,-0.6913807,-0.10463395,0.3527424,0.6217856
2024-11-26 14:46:28.037000,0.221526623,0.497071624,0.5134083,-0.6911388,-0.104566231,0.352383852,0.622269
2024-11-26 14:46:28.135000,0.221398965,0.497004628,0.5133537,-0.6907984,-0.104452923,0.352262616,0.6227345
2024-11-26 14:46:28.232000,0.2211673,0.497032374,0.513157964,-0.690080941,-0.103044584,0.3527391,0.6234943
2024-11-26 14:46:28.330000,0.220494062,0.49715364,0.513240159,-0.6256027,0.02752481,0.443581581,0.6411702
2024-11-26 14:46:28.441000,0.22048448,0.497101277,0.513500869,-0.5379926,0.163890839,0.526100755,0.637904167
2024-11-26 14:46:28.538000,0.221175909,0.496897548,0.5135474,-0.539346159,0.162557513,0.5265412,0.636737943
2024-11-26 14:46:28.636000,0.222287491,0.49671784,0.51354903,-0.541878641,0.159877911,0.527118,0.63478595
2024-11-26 14:46:28.733000,0.223826319,0.4967166,0.5135143,-0.5446261,0.155926,0.52814436,0.6325607
2024-11-26 14:46:28.831000,0.225603551,0.4966708,0.5134662,-0.5473499,0.150953069,0.529175,0.6305515
2024-11-26 14:46:28.942000,0.227349639,0.4966449,0.5125268,-0.547968864,0.144331276,0.530330956,0.63059324
2024-11-26 14:46:29.040000,0.226386145,0.496416748,0.5109705,-0.543772459,0.142133579,0.528772235,0.6360107
2024-11-26 14:46:29.137000,0.2253142,0.4947811,0.5101951,-0.538434744,0.142631188,0.5272404,0.6416868
2024-11-26 14:46:29.235000,0.223769,0.49302718,0.508705258,-0.531191766,0.144573048,0.5265099,0.647859037
2024-11-26 14:46:29.332000,0.222791776,0.491796821,0.508076668,-0.52756995,0.145313725,0.5256385,0.651351
2024-11-26 14:46:29.430000,0.221608132,0.490390271,0.5077182,-0.5230481,0.147622943,0.5253242,0.6547234
2024-11-26 14:46:29.541000,0.2214325,0.488963127,0.5073631,-0.5206406,0.147725075,0.5254469,0.6565183
2024-11-26 14:46:29.639000,0.222324625,0.486998945,0.5068637,-0.51973784,0.144791469,0.5264113,0.6571144
2024-11-26 14:46:29.736000,0.222797334,0.4848621,0.507004,-0.517879546,0.1441249,0.5274068,0.6579292
2024-11-26 14:46:29.833000,0.223548517,0.4822852,0.5071511,-0.515735,0.143772379,0.528938,0.6584615
2024-11-26 14:46:29.931000,0.224850029,0.4799957,0.507595241,-0.515222967,0.142409518,0.530624747,0.657801032
2024-11-26 14:46:30.042000,0.226579219,0.477764666,0.507996857,-0.5154072,0.140249565,0.532592535,0.6565293
2024-11-26 14:46:30.140000,0.227288485,0.476307184,0.5078551,-0.5142932,0.139266,0.5337512,0.656671345
2024-11-26 14:46:30.237000,0.22704494,0.475185841,0.508147836,-0.512357533,0.140857592,0.5341542,0.6575167
2024-11-26 14:46:30.335000,0.226783514,0.473612934,0.5082031,-0.5103946,0.14201735,0.5347436,0.6583144
2024-11-26 14:46:30.432000,0.227533564,0.4720644,0.5087094,-0.510701358,0.1417353,0.5355563,0.657476068
2024-11-26 14:46:30.530000,0.22805208,0.470873326,0.509124756,-0.510957062,0.141651452,0.536184251,0.6567832
2024-11-26 14:46:30.641000,0.228564456,0.469454885,0.5099012,-0.5109616,0.142271161,0.536703944,0.656221032
2024-11-26 14:46:30.739000,0.228603572,0.468553364,0.510201454,-0.5107013,0.142699331,0.536894143,0.6561751
2024-11-26 14:46:30.836000,0.229327485,0.468659341,0.5100562,-0.511898935,0.140839636,0.5372387,0.655361235
2024-11-26 14:46:30.933000,0.229547739,0.4700564,0.5093698,-0.513881147,0.1378695,0.5358526,0.655576169
2024-11-26 14:46:31.031000,0.22937426,0.471687734,0.5085337,-0.515260935,0.134982422,0.5339865,0.656615853
2024-11-26 14:46:31.142000,0.2283158,0.473180622,0.507474,-0.5150206,0.1340063,0.5316826,0.6588701
2024-11-26 14:46:31.241000,0.22571215,0.474061,0.506186,-0.5105163,0.137247846,0.5294641,0.6634786
2024-11-26 14:46:31.337000,0.2235533,0.474408,0.5053007,-0.50544703,0.141436681,0.5289828,0.6668555
2024-11-26 14:46:31.435000,0.223767832,0.47431758,0.5049293,-0.504176557,0.1410876,0.529985547,0.667094946
2024-11-26 14:46:31.532000,0.225391939,0.473286361,0.505035937,-0.5054501,0.138190746,0.53147614,0.6655499
2024-11-26 14:46:31.630000,0.2257095,0.472024262,0.504932761,-0.504199147,0.137786657,0.531979859,0.6661798
2024-11-26 14:46:31.741000,0.224582136,0.471196026,0.504559159,-0.5005822,0.140084714,0.5318376,0.668537557
2024-11-26 14:46:31.838000,0.2245359,0.470686942,0.5045803,-0.499606729,0.140451521,0.5322018,0.66890043
2024-11-26 14:46:31.936000,0.225292936,0.4701432,0.5049123,-0.5009031,0.138904348,0.532471538,0.668038666
2024-11-26 14:46:32.033000,0.2254782,0.470021635,0.504940033,-0.5009547,0.138752475,0.532861,0.667721
2024-11-26 14:46:32.131000,0.225683868,0.469744742,0.5051292,-0.50146246,0.138617635,0.532867849,0.667362332
2024-11-26 14:46:32.242000,0.225730449,0.469430327,0.5054076,-0.501860559,0.138843626,0.532861233,0.667021334
2024-11-26 14:46:32.340000,0.226171,0.468608052,0.50598526,-0.503463149,0.138703361,0.532850564,0.6658503
2024-11-26 14:46:32.437000,0.22688666,0.4681425,0.5066291,-0.5052129,0.138377711,0.5333459,0.664194047
2024-11-26 14:46:32.535000,0.227345482,0.467985153,0.5068778,-0.50658375,0.137733951,0.5334607,0.6631908
2024-11-26 14:46:32.632000,0.227381617,0.46868068,0.506901562,-0.5076658,0.137291819,0.533111751,0.6627354
2024-11-26 14:46:32.730000,0.227176577,0.471562415,0.506761432,-0.5107217,0.135688573,0.531667948,0.6618771
2024-11-26 14:46:32.841000,0.226851478,0.473756284,0.5064332,-0.513044655,0.134616584,0.529858,0.661750734
2024-11-26 14:46:32.939000,0.225776672,0.476002365,0.5056859,-0.5131363,0.134745076,0.5280812,0.6630726
2024-11-26 14:46:33.035000,0.224530458,0.4769283,0.5049691,-0.5112696,0.135996163,0.5268482,0.6652364
2024-11-26 14:46:33.133000,0.223565489,0.47683996,0.504476666,-0.5087978,0.137361735,0.5264219,0.667185545
2024-11-26 14:46:33.230000,0.221364856,0.476461,0.5036075,-0.5034432,0.141193166,0.5252601,0.6713503
2024-11-26 14:46:33.342000,0.219835609,0.476432323,0.5025819,-0.498167723,0.143323913,0.5251455,0.6749144
2024-11-26 14:46:33.441000,0.220521659,0.475325853,0.501966953,-0.496295,0.142176658,0.5264345,0.675532341
2024-11-26 14:46:33.537000,0.222428575,0.4741634,0.5023267,-0.4989311,0.138196066,0.527655244,0.673460841
2024-11-26 14:46:33.634000,0.222963616,0.473598659,0.502500355,-0.4994508,0.137564451,0.5279868,0.6729449
2024-11-26 14:46:33.732000,0.222207233,0.4739302,0.5021288,-0.4974907,0.1388855,0.5276694,0.674373
2024-11-26 14:46:33.829000,0.2220929,0.476520658,0.5027727,-0.501649141,0.138142437,0.525895834,0.6728288
2024-11-26 14:46:33.941000,0.220225647,0.47985664,0.5052599,-0.510478139,0.140814334,0.5194904,0.6706065
2024-11-26 14:46:34.038000,0.215034917,0.482236058,0.5071541,-0.5094969,0.155024692,0.5140586,0.672401667
2024-11-26 14:46:34.135000,0.209879726,0.484981656,0.5102391,-0.508355856,0.172280982,0.5099437,0.6721986
2024-11-26 14:46:34.233000,0.203875855,0.487167835,0.5127882,-0.5015079,0.1933662,0.5071826,0.6736952
2024-11-26 14:46:34.330000,0.195552364,0.489145756,0.5147669,-0.487147838,0.217014208,0.5027607,0.6803114
2024-11-26 14:46:34.442000,0.189984292,0.490523368,0.514989,-0.476543337,0.231104136,0.497888774,0.6867344
2024-11-26 14:46:34.539000,0.189112633,0.491153181,0.514976,-0.474715382,0.233036414,0.4968077,0.688129
2024-11-26 14:46:34.637000,0.1894377,0.4915846,0.51506865,-0.475060284,0.2331706,0.4973906,0.6874241
2024-11-26 14:46:34.734000,0.188837528,0.492497146,0.5153854,-0.473071158,0.236432612,0.498613328,0.6867955
2024-11-26 14:46:34.831000,0.189227611,0.493205249,0.514764667,-0.47185,0.23585923,0.5006399,0.6863583
2024-11-26 14:46:34.929000,0.190679446,0.4921184,0.514279,-0.4701931,0.2336156,0.504877567,0.685157537
2024-11-26 14:46:35.040000,0.198820382,0.486381322,0.511853,-0.4749274,0.213703543,0.5167051,0.67955184
2024-11-26 14:46:35.138000,0.207876742,0.482318819,0.50849843,-0.4823674,0.188806444,0.5255728,0.674868166
2024-11-26 14:46:35.235000,0.210890815,0.479544,0.5065262,-0.477680445,0.182236165,0.5322352,0.674786747
2024-11-26 14:46:35.333000,0.21333909,0.477166981,0.5057175,-0.480142,0.174370885,0.5332188,0.6743413
2024-11-26 14:46:35.430000,0.215911433,0.4750186,0.5054628,-0.482317179,0.168682441,0.535507,0.6724201
2024-11-26 14:46:35.542000,0.218904555,0.472920239,0.505181849,-0.484324068,0.162852272,0.5381855,0.670272946
2024-11-26 14:46:35.639000,0.218885452,0.4716636,0.5046187,-0.483034849,0.161930561,0.5380319,0.671548545
2024-11-26 14:46:35.737000,0.2188697,0.4687443,0.5038419,-0.4801918,0.160841882,0.5374075,0.6743434
2024-11-26 14:46:35.834000,0.2196418,0.4666369,0.5031846,-0.477426976,0.159932211,0.5394725,0.6748737
2024-11-26 14:46:35.932000,0.220233247,0.46665445,0.503461,-0.477875233,0.1589802,0.5406581,0.6738319
2024-11-26 14:46:36.029000,0.221317813,0.4668356,0.5040225,-0.479992747,0.157745227,0.541745,0.67174083
2024-11-26 14:46:36.141000,0.2219437,0.468657076,0.504071832,-0.481312066,0.156393334,0.542961538,0.6701289
2024-11-26 14:46:36.238000,0.221881777,0.469578236,0.503415346,-0.4806689,0.155161381,0.5430786,0.6707817
2024-11-26 14:46:36.336000,0.221952379,0.469722,0.502816439,-0.479272723,0.154244319,0.5437489,0.6714489
2024-11-26 14:46:36.433000,0.222647831,0.469673783,0.502445042,-0.4758545,0.149724022,0.547659755,0.6717246
2024-11-26 14:46:36.530000,0.223477,0.469334573,0.502303362,-0.455156267,0.1232174,0.566326439,0.6759621
2024-11-26 14:46:36.642000,0.224019781,0.4688691,0.502253056,-0.440553218,0.104926012,0.5783888,0.67850554
2024-11-26 14:46:36.739000,0.2239775,0.468349546,0.502005935,-0.388949126,0.04628954,0.6135948,0.6856219
2024-11-26 14:46:36.838000,0.22411488,0.468277067,0.5019288,-0.153333977,-0.193580061,0.7101895,0.65927726
2024-11-26 14:46:36.934000,0.224349141,0.468589157,0.5020144,-0.154143959,-0.193385124,0.7107908,0.658497036
2024-11-26 14:46:37.031000,0.225158572,0.47115463,0.50278914,-0.1594076,-0.19333674,0.7131853,0.6546578
2024-11-26 14:46:37.143000,0.2174841,0.477374166,0.5096781,-0.177381679,-0.1749568,0.7073756,0.66147244
2024-11-26 14:46:37.240000,0.202822685,0.4855286,0.5238563,-0.212238953,-0.140743583,0.6917649,0.6757271
2024-11-26 14:46:37.338000,0.190258563,0.495681554,0.5413672,-0.241268992,-0.08812634,0.672558844,0.6940372
2024-11-26 14:46:37.435000,0.175275356,0.501089334,0.551493764,-0.250405133,-0.041886732,0.644876242,0.7208865
2024-11-26 14:46:37.532000,0.164112628,0.5082221,0.5632237,-0.25627324,-0.003801909,0.6233735,0.7387253
2024-11-26 14:46:37.630000,0.162409484,0.509530365,0.5711537,-0.266657442,0.0188569948,0.6188796,0.7385976
2024-11-26 14:46:37.741000,0.1570242,0.510206342,0.5790081,-0.278735,0.0385935046,0.6074246,0.7428678
2024-11-26 14:46:37.838000,0.149021938,0.5133799,0.585943937,-0.277124047,0.0600191727,0.587655842,0.7577998
2024-11-26 14:46:37.936000,0.1414524,0.517780364,0.5901501,-0.2700837,0.07643758,0.5680038,0.773681939
2024-11-26 14:46:38.034000,0.1399023,0.515096068,0.5903616,-0.273616,0.0765067041,0.5670697,0.773119
2024-11-26 14:46:38.131000,0.141986668,0.512199759,0.5925748,-0.273035079,0.0784049854,0.570892155,0.770315945
2024-11-26 14:46:38.242000,0.140474379,0.5092217,0.5952085,-0.268431932,0.0803030953,0.5689279,0.7731861
2024-11-26 14:46:38.340000,0.140816867,0.50700593,0.5972512,-0.2676573,0.08163143,0.5704604,0.772185862
2024-11-26 14:46:38.437000,0.13948983,0.505487442,0.5993184,-0.265305,0.08437746,0.5685258,0.774126768
2024-11-26 14:46:38.535000,0.138073713,0.5050859,0.6006652,-0.264325142,0.0856982842,0.565843761,0.7762789
2024-11-26 14:46:38.632000,0.138130218,0.5031608,0.601265,-0.264420778,0.0846959,0.566730142,0.77570945
2024-11-26 14:46:38.730000,0.136976942,0.501403332,0.602085233,-0.261784,0.0842752755,0.565041363,0.777878642
2024-11-26 14:46:38.841000,0.135953084,0.500312448,0.602852643,-0.259739161,0.08415721,0.5632852,0.779848039
2024-11-26 14:46:38.938000,0.135253668,0.499389768,0.603422463,-0.258049041,0.08461517,0.5620761,0.781230748
2024-11-26 14:46:39.036000,0.134746164,0.4979936,0.6041208,-0.361603051,0.235201716,0.500735641,0.750458
2024-11-26 14:46:39.134000,0.1342336,0.4971761,0.6051098,-0.485440224,0.437978268,0.37928912,0.6547233
2024-11-26 14:46:39.231000,0.133943066,0.4966495,0.6059014,-0.493448824,0.455914438,0.367091149,0.6433462
2024-11-26 14:46:39.343000,0.133955255,0.4965155,0.606331348,-0.4931978,0.4565812,0.367329925,0.642929435
2024-11-26 14:46:39.440000,0.135000885,0.4955356,0.6056742,-0.494820625,0.4533876,0.36948058,0.6427102
2024-11-26 14:46:39.537000,0.137895525,0.49833262,0.5998693,-0.5026198,0.4430331,0.371259362,0.6428543
2024-11-26 14:46:39.635000,0.152139813,0.499564826,0.5848588,-0.52439636,0.404166877,0.390241921,0.6398194
2024-11-26 14:46:39.732000,0.163084283,0.5024539,0.557810664,-0.517519057,0.354656219,0.420620918,0.6553404
2024-11-26 14:46:39.829000,0.179068953,0.503066063,0.5322943,-0.5103569,0.287172884,0.455916077,0.6702299
2024-11-26 14:46:39.941000,0.193342835,0.501042366,0.5153379,-0.510590553,0.223358288,0.4809119,0.676854551
2024-11-26 14:46:40.038000,0.19983536,0.498477936,0.50781,-0.5006614,0.197399676,0.4971593,0.6805911
2024-11-26 14:46:40.136000,0.206652492,0.491215825,0.5048617,-0.494344056,0.179193512,0.512582362,0.6788026
2024-11-26 14:46:40.233000,0.2142912,0.4848737,0.5044666,-0.493716627,0.165520057,0.5251168,0.673126459
2024-11-26 14:46:40.331000,0.215925947,0.481612325,0.5031398,-0.489606768,0.159594759,0.5303748,0.673437
2024-11-26 14:46:40.442000,0.215158552,0.480662763,0.50033766,-0.4767375,0.153298452,0.5357956,0.6798117
2024-11-26 14:46:40.540000,0.213016927,0.480466127,0.498765349,-0.4601793,0.144239143,0.543159664,0.6873193
2024-11-26 14:46:40.637000,0.21443443,0.479442269,0.4983508,-0.4420008,0.121257804,0.5593998,0.6906545
2024-11-26 14:46:40.735000,0.217188314,0.477458715,0.498481542,-0.424915284,0.09605903,0.5769895,0.69087106
2024-11-26 14:46:40.832000,0.219496667,0.4758836,0.497652173,-0.40376538,0.06819122,0.594473362,0.692044
2024-11-26 14:46:40.930000,0.220580935,0.475290179,0.4968791,-0.389292,0.0499331243,0.6050076,0.6927656
2024-11-26 14:46:41.041000,0.221782148,0.474623263,0.496015728,-0.335460633,-0.0127544748,0.637284,0.6936661
2024-11-26 14:46:41.139000,0.2234309,0.473691642,0.495463669,-0.3068881,-0.04752047,0.653178453,0.6905935
2024-11-26 14:46:41.236000,0.224478,0.4734041,0.494976968,-0.2024884,-0.1557172,0.6936444,0.673504233
2024-11-26 14:46:41.333000,0.225190669,0.473500878,0.4943682,-0.169282258,-0.190501362,0.702955246,0.6640081
2024-11-26 14:46:41.431000,0.2239545,0.475349545,0.49516803,-0.151246369,-0.209786445,0.7069729,0.658257961
2024-11-26 14:46:41.542000,0.2175428,0.481947333,0.5017264,-0.16603063,-0.193176687,0.703758538,0.6632047
2024-11-26 14:46:41.640000,0.209748834,0.487398028,0.518651545,-0.202007547,-0.158320308,0.6996601,0.666785836
2024-11-26 14:46:41.737000,0.203550681,0.4863513,0.5341965,-0.233393446,-0.114814982,0.6916519,0.673767567
2024-11-26 14:46:41.835000,0.192926034,0.489543885,0.55438745,-0.2673077,-0.0589125045,0.674424052,0.6857318
2024-11-26 14:46:41.932000,0.176899388,0.495206922,0.5720463,-0.295729041,-0.0122839669,0.6485129,0.701302052
2024-11-26 14:46:42.029000,0.17081891,0.4953116,0.5840584,-0.3052764,0.01586028,0.636499763,0.7081122
2024-11-26 14:46:42.141000,0.164760575,0.494793147,0.5916605,-0.2979724,0.0376082659,0.624740839,0.7207614
2024-11-26 14:46:42.238000,0.157759458,0.495818168,0.5951591,-0.294069469,0.0491030477,0.610496,0.733762
2024-11-26 14:46:42.335000,0.146739721,0.500023067,0.59728694,-0.286387116,0.06248309,0.58592,0.7554973
2024-11-26 14:46:42.433000,0.136774048,0.504695654,0.598690152,-0.27986595,0.0732694,0.563322961,0.773934066
2024-11-26 14:46:42.531000,0.136770874,0.5036352,0.599859238,-0.28154403,0.0738452151,0.563572347,0.7730887
2024-11-26 14:46:42.642000,0.137209147,0.5003717,0.6028296,-0.2798567,0.0759951547,0.5653162,0.77221936
2024-11-26 14:46:42.740000,0.136484087,0.498151958,0.604382455,-0.278311253,0.0762246251,0.564771056,0.7731535
2024-11-26 14:46:42.837000,0.137934521,0.493292183,0.6058564,-0.27915892,0.0717965439,0.569324136,0.7699257
2024-11-26 14:46:42.934000,0.138832748,0.489910483,0.606682658,-0.277786255,0.0695608556,0.5717696,0.768814445
2024-11-26 14:46:43.032000,0.138231933,0.489204526,0.607803047,-0.277223945,0.07052161,0.571032941,0.7694771
2024-11-26 14:46:43.129000,0.137760043,0.488571823,0.6089236,-0.2755568,0.07234862,0.570366442,0.7704001
2024-11-26 14:46:43.240000,0.137467414,0.487665,0.6103414,-0.273513019,0.07451279,0.5700342,0.7711677
2024-11-26 14:46:43.338000,0.137653619,0.485973,0.6114655,-0.417420834,0.284138978,0.474774241,0.720842838
2024-11-26 14:46:43.436000,0.13747,0.485319257,0.611592,-0.499521077,0.417947829,0.3862295,0.65316546
2024-11-26 14:46:43.533000,0.13721332,0.485604376,0.6109121,-0.512755454,0.438997924,0.3682777,0.639323354
2024-11-26 14:46:43.631000,0.138010755,0.486586034,0.6080589,-0.515134454,0.434153944,0.368461072,0.640611649
2024-11-26 14:46:43.742000,0.142636389,0.492774636,0.5975172,-0.52322644,0.4187619,0.372256845,0.6421039
2024-11-26 14:46:43.839000,0.159317285,0.494072556,0.5800921,-0.547734261,0.369537145,0.394816279,0.638396144
2024-11-26 14:46:43.937000,0.181505829,0.4942979,0.5509542,-0.554792166,0.290613979,0.4354613,0.646624
