Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-11-30 03:44:36.623000,0.0670049042,0.0500568151,0.243405163,0.7316358,0.5516265,0.136372373,-0.3765898
2024-11-30 03:44:36.734000,0.06486614,0.0519986153,0.243359163,0.731841743,0.5583748,0.147142,-0.361903936
2024-11-30 03:44:36.831000,0.06340931,0.0500821471,0.247006923,0.735435069,0.557752252,0.149181947,-0.3546724
2024-11-30 03:44:36.928000,0.0336327255,0.05244714,0.250684917,0.7629704,0.5200037,0.169899628,-0.344392955
2024-11-30 03:44:37.026000,0.0566733479,0.042542994,0.275352359,0.772542834,0.5058291,0.115065552,-0.366161942
2024-11-30 03:44:37.124000,0.0706508756,0.0401950479,0.272004247,0.765451,0.500960052,0.08727266,-0.3943443
2024-11-30 03:44:37.234000,0.09232383,0.0420531631,0.2231608,0.7170691,0.564678,0.110181384,-0.393459857
2024-11-30 03:44:37.332000,0.110190064,0.06795257,0.244503468,0.7101478,0.596740067,0.0499098971,-0.370270729
2024-11-30 03:44:37.429000,0.09914301,0.09498018,0.261656463,0.7486626,0.5543363,-0.003903093,-0.363593847
2024-11-30 03:44:37.526000,0.09679988,0.105104566,0.275560975,0.7743698,0.522706568,-0.03108178,-0.355194747
2024-11-30 03:44:37.623000,0.07120378,0.113885105,0.2946438,0.7921645,0.510658,-0.01323779,-0.3339591
2024-11-30 03:44:37.734000,0.09251225,0.156794131,0.378461242,0.8363591,0.442189783,-0.09516475,-0.309702218
2024-11-30 03:44:37.831000,0.125937119,0.171607912,0.429030478,0.8489744,0.3558765,-0.177241832,-0.348108858
2024-11-30 03:44:37.928000,0.104253054,0.158833325,0.4497806,0.8493906,0.327834666,-0.186410427,-0.369203329
2024-11-30 03:44:38.026000,0.0339760035,0.132009566,0.4500484,0.857746959,0.272417724,-0.147833884,-0.410126656
2024-11-30 03:44:38.123000,0.00411327928,0.11967653,0.4587553,0.861747742,0.276489675,-0.1277212,-0.405748248
2024-11-30 03:44:38.221000,0.00793536752,0.121007442,0.488562882,0.8642954,0.2800864,-0.141733468,-0.393009961
2024-11-30 03:44:38.331000,0.01729424,0.117026508,0.5219388,0.858706355,0.285218656,-0.15904364,-0.3949417
2024-11-30 03:44:38.428000,0.0141721368,0.1224795,0.553499,0.858443,0.2857688,-0.163252741,-0.39339608
2024-11-30 03:44:38.526000,0.0201542042,0.131446481,0.5835496,0.8566659,0.282635838,-0.17905356,-0.392658025
2024-11-30 03:44:38.622000,0.0271072984,0.1379332,0.5928153,0.8521126,0.2909451,-0.180552527,-0.395797938
2024-11-30 03:44:38.733000,0.0222575739,0.150163591,0.598068237,0.857572436,0.2883175,-0.17398715,-0.388807148
2024-11-30 03:44:38.830000,0.0280874148,0.144974649,0.5982082,0.852146566,0.288840443,-0.179064229,-0.397936642
2024-11-30 03:44:38.928000,0.0280547738,0.143920422,0.5978024,0.851384163,0.2922644,-0.178190216,-0.397460461
2024-11-30 03:44:39.025000,0.0296549536,0.1372391,0.590649,0.845122457,0.3020946,-0.175058752,-0.404798
2024-11-30 03:44:39.122000,0.0303588025,0.1370303,0.588575661,0.8442779,0.306234151,-0.1743428,-0.403757364
2024-11-30 03:44:39.232000,0.03487444,0.135360658,0.5858813,0.842206538,0.3081435,-0.17567122,-0.406048447
2024-11-30 03:44:39.329000,0.03808118,0.134057641,0.5831125,0.841358364,0.30976364,-0.176002339,-0.406430632
2024-11-30 03:44:39.426000,0.04137142,0.132502615,0.5811759,0.8402969,0.309959,-0.177710831,-0.407732069
2024-11-30 03:44:39.524000,0.0433930568,0.131108344,0.579809964,0.839182,0.311877817,-0.178244039,-0.4083315
2024-11-30 03:44:39.635000,0.0201028623,0.104066491,0.500594,0.835389555,0.305995017,-0.192020968,-0.414269656
2024-11-30 03:44:39.732000,0.01913929,0.102863431,0.498908758,0.835098,0.308317155,-0.188461289,-0.41477
2024-11-30 03:44:39.829000,0.01703393,0.107643068,0.5005081,0.83896935,0.305418938,-0.1875062,-0.409501255
2024-11-30 03:44:39.927000,-0.000210151076,0.116844118,0.4914968,0.8499567,0.297590882,-0.1631353,-0.402989
2024-11-30 03:44:40.024000,0.00227572024,0.126103818,0.4748751,0.8579357,0.302988321,-0.147622526,-0.387752652
2024-11-30 03:44:40.122000,0.0181151442,0.138158143,0.4596129,0.8695549,0.294301063,-0.1371833,-0.372077972
2024-11-30 03:44:40.233000,0.0360132158,0.1272003,0.4305436,0.87447,0.27079162,-0.121924624,-0.383547485
2024-11-30 03:44:40.330000,0.06479781,0.0994090438,0.4106411,0.8644743,0.25577417,-0.140090331,-0.409436882
2024-11-30 03:44:40.427000,0.0524138957,0.06758571,0.360314369,0.8526592,0.25049597,-0.103292637,-0.446715325
2024-11-30 03:44:40.525000,0.03842269,0.0515959859,0.307578683,0.8443335,0.3043795,-0.0470968448,-0.438447237
2024-11-30 03:44:40.622000,0.0261553526,0.0412305,0.2638752,0.8328326,0.365320235,0.0103848716,-0.415720165
2024-11-30 03:44:40.733000,0.0556354225,0.0306589,0.263574362,0.819261,0.3940153,-0.0183246825,-0.416206181
2024-11-30 03:44:40.830000,0.05574227,0.0370019674,0.271829069,0.827754736,0.3751742,-0.0302292462,-0.4161162
2024-11-30 03:44:40.928000,0.05969757,0.0400776267,0.26431334,0.8237659,0.380621672,-0.02541444,-0.419393659
2024-11-30 03:44:41.025000,0.05097413,0.039185226,0.249258518,0.818892837,0.401382923,0.00390291587,-0.410232961
2024-11-30 03:44:41.122000,0.06966124,0.03284657,0.2527448,0.8110396,0.406838059,-0.0186266247,-0.419941247
2024-11-30 03:44:41.233000,0.07340108,0.0312858224,0.2557205,0.808565855,0.414611,-0.0222245473,-0.4169235
2024-11-30 03:44:41.331000,0.06350839,0.0338757634,0.256248951,0.811787248,0.416558,-0.009936794,-0.409123838
2024-11-30 03:44:41.432000,0.0664987043,0.0357638,0.259603739,0.8123917,0.41277346,-0.01647645,-0.411541373
2024-11-30 03:44:41.524000,0.05660163,0.0470578074,0.259457827,0.815617442,0.413347125,-0.004765412,-0.404832751
2024-11-30 03:44:41.622000,0.0558085069,0.06121224,0.261959076,0.81918925,0.434107125,0.005446696,-0.3747668
2024-11-30 03:44:41.733000,0.05292961,0.08793557,0.294977516,0.852609634,0.37216872,-0.0390364267,-0.3647239
2024-11-30 03:44:41.830000,0.04918456,0.09259218,0.296672463,0.866431832,0.334602535,-0.0558195859,-0.366362244
2024-11-30 03:44:41.928000,0.05876194,0.101600468,0.3138186,0.879031062,0.301175863,-0.101235539,-0.355455816
2024-11-30 03:44:42.024000,0.0408407375,0.106110096,0.3125827,0.888444662,0.281596541,-0.09742736,-0.3491092
2024-11-30 03:44:42.122000,0.0596945956,0.09083718,0.298383236,0.866272032,0.337913036,-0.09838069,-0.3545543
2024-11-30 03:44:42.233000,0.044355154,0.106037557,0.300842017,0.874999642,0.366478264,-0.07239389,-0.307942331
2024-11-30 03:44:42.330000,0.0534309745,0.09222144,0.2923914,0.8601163,0.389453024,-0.073101826,-0.321220368
2024-11-30 03:44:42.427000,0.05676317,0.07965177,0.281918824,0.847339451,0.409187615,-0.06883104,-0.33142662
2024-11-30 03:44:42.525000,0.08052549,0.07272279,0.282296836,0.8329051,0.42288655,-0.09783925,-0.343312621
2024-11-30 03:44:42.622000,0.09411619,0.0656969547,0.2727997,0.8244541,0.42320022,-0.1152996,-0.3576071
2024-11-30 03:44:42.733000,0.1004159,0.06131351,0.266042739,0.824699163,0.408986151,-0.127568647,-0.36922574
2024-11-30 03:44:42.830000,0.106447749,0.0644469261,0.273620367,0.830774069,0.3932336,-0.13950859,-0.3684008
2024-11-30 03:44:42.927000,0.09244801,0.06507248,0.2735305,0.841704965,0.3792763,-0.120787084,-0.364818782
2024-11-30 03:44:43.025000,0.08336228,0.05981797,0.2713239,0.847702146,0.365674227,-0.105141014,-0.369633436
2024-11-30 03:44:43.122000,0.0822163746,0.05272609,0.271118075,0.8472651,0.363106281,-0.09875663,-0.374890327
2024-11-30 03:44:43.233000,0.0673735738,0.04838246,0.2673739,0.850698233,0.360165447,-0.07762004,-0.3749248
2024-11-30 03:44:43.330000,0.07272585,0.0389847159,0.262868315,0.844536245,0.371242225,-0.07520751,-0.378525734
2024-11-30 03:44:43.428000,0.07178964,0.0327085853,0.259434849,0.8419468,0.373503059,-0.0714809746,-0.3827684
2024-11-30 03:44:43.525000,0.064667955,0.0283949971,0.255712628,0.842039049,0.3737906,-0.0606452934,-0.384152263
2024-11-30 03:44:43.622000,0.06577,0.0274881721,0.256316751,0.841264665,0.3754081,-0.06141238,-0.3841497
2024-11-30 03:44:43.733000,0.06271388,0.02838403,0.257886052,0.8431437,0.372675419,-0.05982282,-0.382939816
2024-11-30 03:44:43.830000,0.0627854,0.02606982,0.258500785,0.842535555,0.3715504,-0.0611321777,-0.3851584
2024-11-30 03:44:43.928000,0.06751062,0.0246321559,0.261445582,0.8410964,0.371029347,-0.0681837648,-0.3876145
2024-11-30 03:44:44.026000,0.0621279255,0.0242148042,0.259806037,0.842234,0.3683082,-0.06248274,-0.3886989
2024-11-30 03:44:44.122000,0.0615164861,0.0234023333,0.2590941,0.84132266,0.371276,-0.0634436458,-0.387692183
2024-11-30 03:44:44.233000,0.06264417,0.02260524,0.258025467,0.8303199,0.403517246,-0.145255461,-0.355870068
2024-11-30 03:44:44.330000,0.062767446,0.0236452818,0.258924723,0.8162558,0.430664271,-0.212049812,-0.321387261
2024-11-30 03:44:44.428000,0.0637571439,0.0241344571,0.260009944,0.71929425,0.5044922,-0.4411632,-0.182971209
2024-11-30 03:44:44.525000,0.06424642,0.0235209465,0.259769231,0.7186672,0.5058333,-0.4406603,-0.182944179
2024-11-30 03:44:44.622000,0.06499476,0.0235111713,0.260243922,0.711429358,0.5086935,-0.451991558,-0.1755073
2024-11-30 03:44:44.734000,0.06803649,0.0211980343,0.2587378,0.8345003,0.384628773,-0.0969823152,-0.382445335
2024-11-30 03:44:44.830000,0.06635967,0.0240613818,0.2595227,0.839007556,0.36937204,-0.0671769753,-0.39385
2024-11-30 03:44:44.927000,0.0657167,0.02679652,0.260222673,0.84001565,0.369965345,-0.06711096,-0.3911466
2024-11-30 03:44:45.024000,0.06371838,0.0278920531,0.2590019,0.8399491,0.3729312,-0.0637439638,-0.3890304
2024-11-30 03:44:45.123000,0.0633092746,0.0278227925,0.258191168,0.839650333,0.3730924,-0.0628794,-0.389660776
2024-11-30 03:44:45.233000,0.06293017,0.02632159,0.256014854,0.8381686,0.373752862,-0.06247653,-0.392274052
2024-11-30 03:44:45.331000,0.06355558,0.0245129466,0.254755676,0.8359521,0.3789058,-0.0697607,-0.3908295
2024-11-30 03:44:45.428000,0.06369593,0.0233204961,0.254103631,0.8265689,0.409078747,-0.1384173,-0.3609417
2024-11-30 03:44:45.526000,0.06507998,0.0234364867,0.2548435,0.7329627,0.505352557,-0.4062119,-0.205855116
2024-11-30 03:44:45.623000,0.06453204,0.0241802335,0.255305529,0.7266654,0.507670343,-0.41883862,-0.196983248
2024-11-30 03:44:45.734000,0.0620194823,0.0272620916,0.259669125,0.7127973,0.5081557,-0.449471563,-0.177969575
2024-11-30 03:44:45.830000,0.04877004,0.0401936173,0.280091166,0.716566563,0.477498353,-0.476465076,-0.177506641
2024-11-30 03:44:45.928000,0.0293676332,0.04392737,0.285876632,0.7277675,0.466629237,-0.476470381,-0.159961388
2024-11-30 03:44:46.025000,0.021409288,0.0489775538,0.307785124,0.7248855,0.429368347,-0.504561365,-0.188683867
2024-11-30 03:44:46.122000,0.007913098,0.0508585572,0.3244792,0.728888452,0.412246257,-0.5164999,-0.178892434
2024-11-30 03:44:46.233000,-0.0134026408,0.06132734,0.34084475,0.7413317,0.379589915,-0.524640441,-0.17632702
2024-11-30 03:44:46.330000,-0.0260244161,0.0667117238,0.348640621,0.747308254,0.353446752,-0.5298691,-0.189326823
2024-11-30 03:44:46.427000,-0.03814359,0.06530172,0.3497361,0.753421247,0.3420012,-0.526149154,-0.196363881
2024-11-30 03:44:46.525000,-0.0467613041,0.0618207455,0.349098653,0.756941736,0.333209336,-0.5224928,-0.207393646
2024-11-30 03:44:46.623000,-0.0529370457,0.0586727262,0.349949539,0.7631914,0.318339765,-0.513667345,-0.228789613
2024-11-30 03:44:46.734000,-0.05570884,0.0488623381,0.343338668,0.765075266,0.340414852,-0.5038842,-0.211845353
2024-11-30 03:44:46.830000,-0.0503577366,0.0455096364,0.344969332,0.75546205,0.348070055,-0.5157303,-0.205296487
2024-11-30 03:44:46.928000,-0.0476949736,0.04796797,0.34823674,0.7518006,0.344619453,-0.5236409,-0.2045327
2024-11-30 03:44:47.025000,-0.0468333364,0.04960066,0.349797666,0.7512271,0.341859,-0.525731564,-0.205904752
2024-11-30 03:44:47.122000,-0.0475465134,0.0495666265,0.350279868,0.7511244,0.3421424,-0.5260308,-0.205042452
2024-11-30 03:44:47.233000,-0.047697477,0.0491186976,0.351028621,0.7506826,0.3420212,-0.5267052,-0.205130979
2024-11-30 03:44:47.330000,-0.046033144,0.049460113,0.3525837,0.7493102,0.341183484,-0.5291463,-0.2052613
2024-11-30 03:44:47.427000,-0.04628869,0.05035144,0.3537898,0.7519007,0.337979317,-0.5263032,-0.208375826
2024-11-30 03:44:47.525000,-0.0482493266,0.0492024422,0.352781475,0.775794864,0.3300073,-0.489118129,-0.223609358
2024-11-30 03:44:47.623000,-0.048532933,0.0478175879,0.352242053,0.9007164,0.22699061,-0.169232488,-0.329462528
2024-11-30 03:44:47.733000,-0.04714959,0.0486773252,0.353207946,0.911528468,0.19956547,-0.0991295949,-0.345633924
2024-11-30 03:44:47.830000,-0.0396241844,0.04842806,0.353647351,0.9098748,0.206334114,-0.103459612,-0.34474656
2024-11-30 03:44:47.928000,-0.0273492187,0.0523510575,0.3479198,0.9075532,0.215643167,-0.101837389,-0.345650584
2024-11-30 03:44:48.025000,0.009955972,0.049007237,0.3252601,0.8853838,0.290455073,-0.100165449,-0.348853
2024-11-30 03:44:48.122000,0.0496109277,0.036375463,0.286597729,0.8491442,0.288908839,-0.116345257,-0.426555574
2024-11-30 03:44:48.233000,0.0661586,0.04669571,0.282671541,0.8455796,0.291900367,-0.129341438,-0.427855
2024-11-30 03:44:48.330000,0.0701187253,0.03831929,0.27021876,0.834415734,0.2993836,-0.127925158,-0.444696516
2024-11-30 03:44:48.428000,0.0747354,0.0273042917,0.2618919,0.824709654,0.3001435,-0.129957214,-0.4613882
2024-11-30 03:44:48.525000,0.07634221,0.0223227143,0.2578168,0.8202574,0.300656378,-0.130268022,-0.468842983
2024-11-30 03:44:48.622000,0.07321984,0.0235615373,0.257816374,0.8218452,0.300848156,-0.126283169,-0.467026353
2024-11-30 03:44:48.733000,0.0727765,0.0223215818,0.257301033,0.821134,0.30240345,-0.125591546,-0.467459053
2024-11-30 03:44:48.830000,0.07318624,0.0219160914,0.2569534,0.8204246,0.303242952,-0.126297146,-0.467970371
2024-11-30 03:44:48.928000,0.07225374,0.0230391622,0.256995827,0.820924759,0.303232342,-0.125324428,-0.467361182
2024-11-30 03:44:49.025000,0.07242787,0.0224929452,0.256210268,0.8201781,0.30412367,-0.125081956,-0.468157321
2024-11-30 03:44:49.122000,0.07191239,0.02188754,0.2548427,0.8167117,0.314287424,-0.141431466,-0.462820053
2024-11-30 03:44:49.233000,0.0712894052,0.0216018558,0.254130661,0.7858701,0.381709367,-0.262002259,-0.409952253
2024-11-30 03:44:49.330000,0.07023627,0.022926271,0.255335152,0.6957438,0.471610963,-0.4520349,-0.298643917
2024-11-30 03:44:49.428000,0.07041612,0.0233102441,0.256000638,0.6801956,0.48112002,-0.476159155,-0.2813005
2024-11-30 03:44:49.525000,0.07084451,0.0241181254,0.2563808,0.658698142,0.491874635,-0.5066073,-0.259856015
2024-11-30 03:44:49.622000,0.071191594,0.024666667,0.255019367,0.686000943,0.4767952,-0.467912,-0.288318276
2024-11-30 03:44:49.733000,0.0717555359,0.0272097,0.2557319,0.818422735,0.318162858,-0.145275056,-0.4559078
2024-11-30 03:44:49.830000,0.07344496,0.0276609063,0.255623251,0.8174984,0.320308775,-0.148441732,-0.455042571
2024-11-30 03:44:49.928000,0.0736667961,0.0265110135,0.2531429,0.815422654,0.325128436,-0.149709344,-0.454933345
2024-11-30 03:44:50.026000,0.07410308,0.02556175,0.252104968,0.8136421,0.328506172,-0.153715938,-0.454358518
2024-11-30 03:44:50.122000,0.0748581961,0.0234305263,0.250972778,0.8103188,0.335033625,-0.163175166,-0.452227622
2024-11-30 03:44:50.234000,0.07543494,0.022593677,0.2514146,0.777301252,0.39754346,-0.281068623,-0.3984499
2024-11-30 03:44:50.330000,0.07520763,0.0238116384,0.2529535,0.6778792,0.486390382,-0.475191,-0.279459476
2024-11-30 03:44:50.428000,0.07447287,0.02511555,0.254413337,0.6714734,0.489465952,-0.486422271,-0.270074129
2024-11-30 03:44:50.525000,0.07459447,0.0260716081,0.255466819,0.673065662,0.488383681,-0.4855858,-0.2695745
2024-11-30 03:44:50.622000,0.0714938,0.0303904414,0.258637637,0.6694736,0.488467038,-0.496768028,-0.2577338
2024-11-30 03:44:50.733000,0.05346051,0.0479895473,0.2689174,0.683894932,0.469996035,-0.50309366,-0.241429687
2024-11-30 03:44:50.830000,0.0303391516,0.06564695,0.285134047,0.7152731,0.436371237,-0.4927759,-0.234811738
2024-11-30 03:44:50.928000,0.003028877,0.07643086,0.298665643,0.742808,0.401058257,-0.481683254,-0.235308021
2024-11-30 03:44:51.025000,-0.00460939854,0.06881821,0.3056646,0.743103445,0.39322257,-0.485655129,-0.239400178
2024-11-30 03:44:51.122000,-0.00153639913,0.0582880974,0.306092381,0.725845337,0.399681747,-0.5062393,-0.23900798
2024-11-30 03:44:51.232000,-0.004319839,0.0599195361,0.311980367,0.7293855,0.3884897,-0.5088444,-0.241143286
2024-11-30 03:44:51.330000,-0.0108277127,0.0625686049,0.3153753,0.734675467,0.378293842,-0.5079259,-0.243222252
2024-11-30 03:44:51.427000,-0.0115159974,0.06269854,0.3165752,0.7355082,0.373892874,-0.5085442,-0.246200442
2024-11-30 03:44:51.525000,-0.011717394,0.06583613,0.317331851,0.737387,0.366869569,-0.508527935,-0.251130342
2024-11-30 03:44:51.622000,-0.0132161081,0.06749332,0.318630934,0.738602638,0.363661647,-0.5085684,-0.252139658
2024-11-30 03:44:51.733000,-0.0156040862,0.06591767,0.323693931,0.7369716,0.359082222,-0.5130376,-0.254411578
2024-11-30 03:44:51.830000,-0.0189460516,0.0646556,0.330814719,0.7364926,0.349086374,-0.5186245,-0.258352429
2024-11-30 03:44:51.927000,-0.0191192776,0.0649732351,0.3396358,0.7342732,0.337560266,-0.5283861,-0.2602003
2024-11-30 03:44:52.024000,-0.02853039,0.07009882,0.346216232,0.739751637,0.321735233,-0.52995944,-0.261527926
2024-11-30 03:44:52.121000,-0.035527423,0.07293707,0.353392,0.7420339,0.308020175,-0.5342318,-0.262879819
2024-11-30 03:44:52.233000,-0.0424316078,0.0648859143,0.352541,0.7422129,0.308695138,-0.531677961,-0.2667319
2024-11-30 03:44:52.330000,-0.04385335,0.0534795523,0.3498812,0.738941431,0.31838274,-0.530220568,-0.267327636
2024-11-30 03:44:52.427000,-0.0474967062,0.0524754524,0.3504395,0.7404092,0.3119814,-0.5286838,-0.27377978
2024-11-30 03:44:52.524000,-0.04785517,0.05186224,0.351341873,0.741249442,0.3096691,-0.5278685,-0.27569747
2024-11-30 03:44:52.622000,-0.04700944,0.050567925,0.351077676,0.7397686,0.3108331,-0.5288699,-0.276445
2024-11-30 03:44:52.733000,-0.04637614,0.04951197,0.35051626,0.746096134,0.308099419,-0.518714547,-0.281692117
2024-11-30 03:44:52.830000,-0.0461252034,0.0497130156,0.350952327,0.7519572,0.305090725,-0.5102827,-0.284766048
2024-11-30 03:44:52.927000,-0.0467367172,0.05049646,0.3513517,0.8309511,0.248613,-0.368361622,-0.334696233
2024-11-30 03:44:53.025000,-0.0463937223,0.0507051349,0.351320565,0.8972706,0.155002952,-0.144243538,-0.387393147
2024-11-30 03:44:53.122000,-0.0461849272,0.0503515,0.350660145,0.9008503,0.144266561,-0.117078088,-0.392362654
2024-11-30 03:44:53.233000,-0.04322231,0.0505287647,0.3506564,0.9011091,0.142625868,-0.113194227,-0.393506646
2024-11-30 03:44:53.330000,-0.0485975742,0.0496642,0.334687829,0.900009,0.167457372,-0.0851673558,-0.393304527
2024-11-30 03:44:53.427000,-0.0481438637,0.0521209836,0.306449234,0.8936268,0.21877782,-0.046773456,-0.389075518
2024-11-30 03:44:53.524000,-0.0507862568,0.0786518455,0.2858757,0.894059658,0.24585782,-0.0171345379,-0.3740556
2024-11-30 03:44:53.621000,-0.04477474,0.104941308,0.28851372,0.8977938,0.253368676,-0.021469932,-0.359596521
2024-11-30 03:44:53.733000,-0.03782606,0.108888209,0.297192723,0.894304156,0.2605249,-0.0288200565,-0.3626518
2024-11-30 03:44:53.830000,-0.0190940946,0.09491974,0.304858625,0.88083905,0.275434762,-0.04456065,-0.382456154
2024-11-30 03:44:53.927000,-0.0159936547,0.09420562,0.3111201,0.876677632,0.2773511,-0.0378301032,-0.3912565
2024-11-30 03:44:54.025000,-0.00653404,0.0899787545,0.3155976,0.8688315,0.294219941,-0.0303875487,-0.397042871
2024-11-30 03:44:54.121000,-0.00241116434,0.09145409,0.31812796,0.8664886,0.300790757,-0.0187495984,-0.3979584
2024-11-30 03:44:54.233000,-0.00667928159,0.09311235,0.317949057,0.8676302,0.289142638,9.115972e-05,-0.4044929
2024-11-30 03:44:54.330000,0.00143830478,0.07738334,0.31050995,0.8525478,0.3107799,0.008703795,-0.420122
2024-11-30 03:44:54.427000,-0.001277782,0.0761644244,0.308898836,0.846533656,0.322818279,0.0211746283,-0.4227538
2024-11-30 03:44:54.525000,0.007930934,0.07436401,0.313731253,0.8399346,0.33650896,0.01608417,-0.4254561
2024-11-30 03:44:54.622000,0.0125743821,0.06760651,0.306313485,0.8272892,0.347376049,0.0215388741,-0.440974563
2024-11-30 03:44:54.733000,0.0232530236,0.0616035461,0.298893631,0.8080643,0.375598,0.0285338145,-0.452928334
2024-11-30 03:44:54.830000,0.022003524,0.06522703,0.294264853,0.798652947,0.3948201,0.0473830737,-0.451691955
2024-11-30 03:44:54.927000,0.0390402153,0.0575147867,0.28533265,0.775347948,0.434047252,0.05441081,-0.455497652
2024-11-30 03:44:55.024000,0.0467949,0.05508703,0.276215136,0.7602657,0.459764719,0.0667148158,-0.4540504
2024-11-30 03:44:55.122000,0.0480119064,0.0570975542,0.272371054,0.75616467,0.467864364,0.07320868,-0.4516175
2024-11-30 03:44:55.234000,0.05167026,0.05852896,0.268554866,0.7518086,0.4750843,0.07479118,-0.451093256
2024-11-30 03:44:55.330000,0.0504578277,0.0591370463,0.258485883,0.746792436,0.482009083,0.0878703743,-0.449718863
2024-11-30 03:44:55.427000,0.0535402969,0.05993545,0.256720364,0.7442534,0.484843224,0.08690289,-0.451067418
2024-11-30 03:44:55.525000,0.0567020178,0.05950874,0.253694415,0.7385096,0.4910497,0.08919968,-0.453340054
2024-11-30 03:44:55.622000,0.059870977,0.0561209321,0.251344025,0.731800556,0.4951481,0.08998567,-0.459563851
2024-11-30 03:44:55.733000,0.05882676,0.0521280169,0.249832347,0.729326,0.4955897,0.09221447,-0.46257
2024-11-30 03:44:55.830000,0.0608132035,0.04847139,0.252880573,0.7293171,0.493332744,0.08541822,-0.4662865
2024-11-30 03:44:55.928000,0.0626447648,0.0455774069,0.25142917,0.7270665,0.494112074,0.0850250646,-0.469039738
2024-11-30 03:44:56.024000,0.06295462,0.04361105,0.2514676,0.726666,0.4929298,0.08424235,-0.47104153
2024-11-30 03:44:56.122000,0.06179434,0.04184878,0.251127452,0.7270477,0.490858048,0.0853369161,-0.472416878
2024-11-30 03:44:56.233000,0.06410555,0.03818208,0.250403821,0.7249193,0.491280526,0.08371977,-0.475527465
2024-11-30 03:44:56.330000,0.06601578,0.0345312953,0.247795075,0.7221977,0.491562277,0.08429139,-0.479261965
2024-11-30 03:44:56.427000,0.0646777749,0.033742547,0.2478413,0.723357737,0.490082,0.0857650861,-0.47876668
2024-11-30 03:44:56.525000,0.06620349,0.031591475,0.2482094,0.72291404,0.489535928,0.0840634,-0.480294764
2024-11-30 03:44:56.622000,0.06680114,0.0297020674,0.248692825,0.7232737,0.490905941,0.07940102,-0.479147136
